"rgn_id","stock_id_taxonkey","year","mean_catch"
7,"Pandalus-27_590093",2001,0.00129621383465637
7,"Micromesistius_poutassou-27_600031",2001,4581.82559143117
7,"Gadus_morhua-27_600069",2001,39.7982385584194
7,"Lamna_nasus-27_600088",2001,0.00688899016129032
7,"Sebastes_norvegicus-27_600501",2001,0.564516129032258
7,"Melanogrammus_aeglefinus-27_601381",2001,11.6916733678551
7,"Molva_dypterygia-27_601383",2001,0.511491757221931
7,"Buccinum_undatum-27_690434",2001,0.00157726903697184
8,"Marine_fishes_not_identified-18_100039",2001,3.48815179184503
8,"Marine_finfishes_not_identified-18_100139",2001,0.0298039968909068
8,"Marine_groundfishes_not_identified-18_100239",2001,0.135556395275773
8,"Mollusca-18_190195",2001,0.00316099842809811
8,"Elasmobranchii-18_200004",2001,2.95196376519624e-08
8,"Chondrichtyes-18_200538",2001,4.41886502630515e-05
8,"Bivalvia-18_290004",2001,0.00205438670734949
8,"Scyphozoa-18_290013",2001,8.13280199774483e-06
8,"Gadiformes-18_300044",2001,0.00368523962195175
8,"Scorpaeniformes-18_300059",2001,0.000159938798007305
8,"Perciformes-18_300060",2001,2.63274210238467e-06
8,"Pleuronectiformes-18_300061",2001,0.00683553642942249
8,"Rajidae-18_400019",2001,1.47929994228024
8,"Gadidae-18_400183",2001,7.85421198697618e-05
8,"Cottidae-18_400277",2001,3.0726967422904e-07
8,"Anarhichadidae-18_400396",2001,6.83204132083698
8,"Mactridae-18_490063",2001,0.0280371856633805
8,"Sebastes-18_501135",2001,2.94629063522888
8,"Salvelinus-18_501410",2001,0.000792803480243866
8,"Lycodes-18_501486",2001,0.0350357267476704
8,"Anarhichas-18_505897",2001,8.9017996741184
8,"Somniosus_microcephalus-18_600138",2001,0.00501308924064116
8,"Salvelinus_alpinus_alpinus-18_600247",2001,0.0951896919645066
8,"Gadus_ogac-18_600309",2001,1.19443457124331
8,"Boreogadus_saida-18_600319",2001,0.0457998045489013
8,"Macrourus_berglax-18_600331",2001,1.87659216154433
8,"Anarhichas_denticulatus-18_603810",2001,0.00473887567880199
8,"Strongylocentrotus_droebachiensis-18_690494",2001,3.58039485249294e-08
8,"Marine_fishes_not_identified-21_100039",2001,4312.41210249897
8,"Miscellaneous_marine_crustaceans-21_100047",2001,0.255379094566245
8,"Marine_finfishes_not_identified-21_100139",2001,110.473149071042
8,"Marine_groundfishes_not_identified-21_100239",2001,147.107022918255
8,"Marine_pelagic_fishes_not_identified-21_100339",2001,0.0370769472580554
8,"Mollusca-21_190195",2001,10.7884887172456
8,"Elasmobranchii-21_200004",2001,0.000453479732992825
8,"Chondrichtyes-21_200538",2001,3.04271283780714
8,"Bivalvia-21_290004",2001,5.09578860968538
8,"Scyphozoa-21_290013",2001,0.00021087417673132
8,"Malacostraca-21_290022",2001,16.9494447037464
8,"Gadiformes-21_300044",2001,0.464628889906043
8,"Scorpaeniformes-21_300059",2001,3.6609212348756
8,"Perciformes-21_300060",2001,0.0573005284807147
8,"Pleuronectiformes-21_300061",2001,8.96232792512229
8,"Teuthida-21_390002",2001,126.055871627711
8,"Squalidae-21_400013",2001,10.4146920190638
8,"Rajidae-21_400019",2001,285.964451436253
8,"Cottidae-21_400277",2001,0.000301934536926917
8,"Anarhichadidae-21_400396",2001,1032.37500074395
8,"Pleuronectidae-21_400440",2001,1.81145740583871
8,"Ommastrephidae-21_490004",2001,0.000474690404094626
8,"Mactridae-21_490063",2001,49.0914492717163
8,"Brachyura-21_490097",2001,5.68700030035402
8,"Squalus-21_500107",2001,2.74142357926103
8,"Salmo-21_500136",2001,0.0829642647675674
8,"Coryphaenoides-21_500158",2001,0.254897794094107
8,"Gaidropsarus-21_500686",2001,0.0149988532631315
8,"Myoxocephalus-21_500717",2001,10.2322735456813
8,"Beryx-21_501129",2001,0.676575865308147
8,"Sebastes-21_501135",2001,5274.5693630377
8,"Lycodes-21_501486",2001,36.4709168036759
8,"Anarhichas-21_505897",2001,765.528136249821
8,"Chionoecetes-21_590065",2001,5.75154066082495
8,"Pandalus-21_590093",2001,53.8611816387764
8,"Clupea_harengus-21_600024",2001,1268.23760059233
8,"Glyptocephalus_cynoglossus-21_600026",2001,117.097872552014
8,"Micromesistius_poutassou-21_600031",2001,0.053418166057889
8,"Molva_molva-21_600033",2001,0.0178255257823971
8,"Brosme_brosme-21_600051",2001,13.7892166541417
8,"Cyclopterus_lumpus-21_600062",2001,3907.36930329726
8,"Gadus_morhua-21_600069",2001,29578.4528139226
8,"Lamna_nasus-21_600088",2001,7.39818186453355e-06
8,"Somniosus_microcephalus-21_600138",2001,0.862802584651347
8,"Squalus_acanthias-21_600139",2001,0.0666569100412532
8,"Alepocephalus_bairdii-21_600230",2001,0.448366766589888
8,"Salmo_salar-21_600236",2001,360.962793894396
8,"Salvelinus_alpinus_alpinus-21_600247",2001,76.0434071812088
8,"Mallotus_villosus-21_600252",2001,644.21725128934
8,"Osmerus_mordax_mordax-21_600253",2001,3.26808284580551
8,"Gadus_ogac-21_600309",2001,2119.40326624594
8,"Urophycis_tenuis-21_600313",2001,1.33630193590722
8,"Boreogadus_saida-21_600319",2001,10.8380495286542
8,"Macrourus_berglax-21_600331",2001,505.264696795457
8,"Coryphaenoides_rupestris-21_600332",2001,37.7772961583276
8,"Sebastes_norvegicus-21_600501",2001,13.242947590995
8,"Sebastes_mentella-21_600505",2001,402.183121884811
8,"Reinhardtius_hippoglossoides-21_600516",2001,19871.089397735
8,"Lophius_piscatorius-21_600716",2001,12.978064516129
8,"Prionace_glauca-21_600898",2001,0.00140392461794572
8,"Pollachius_virens-21_601343",2001,75.4335667364877
8,"Hippoglossus_hippoglossus-21_601371",2001,134.074649061664
8,"Melanogrammus_aeglefinus-21_601381",2001,518.19481189717
8,"Molva_dypterygia-21_601383",2001,0.000475468832439407
8,"Anarhichas_lupus-21_602501",2001,14.8646868930597
8,"Hippoglossoides_platessoides-21_604239",2001,350.080850876851
8,"Pandalus_montagui-21_690003",2001,661.825454545454
8,"Pandalus_borealis-21_690269",2001,105785.145861362
8,"Illex_illecebrosus-21_690271",2001,394.757876099749
8,"Chionoecetes_opilio-21_690313",2001,2797.7759006063
8,"Strongylocentrotus_droebachiensis-21_690494",2001,0.00225733073543575
9,"Marine_fishes_not_identified-27_100039",2001,132749.106634269
9,"Miscellaneous_marine_crustaceans-27_100047",2001,39.8277906235141
9,"Miscellaneous_aquatic_invertebrates-27_100077",2001,0.0167559068687924
9,"Marine_finfishes_not_identified-27_100139",2001,646.000453627153
9,"Marine_groundfishes_not_identified-27_100239",2001,10.1748019224144
9,"Marine_pelagic_fishes_not_identified-27_100339",2001,8.6805409571517
9,"Mollusca-27_190195",2001,0.0780092714564329
9,"Elasmobranchii-27_200004",2001,16.9715672463546
9,"Chondrichtyes-27_200538",2001,7.62982350917611
9,"Cephalopoda-27_290002",2001,1.631387732233
9,"Bivalvia-27_290004",2001,34.4009350614845
9,"Echinoidea-27_290011",2001,0.66967039209362
9,"Malacostraca-27_290022",2001,0.0709037502815014
9,"Squaliformes-27_300009",2001,0.012358163248092
9,"Rajiformes-27_300014",2001,0.220170988250055
9,"Clupeiformes-27_300028",2001,233.75031278485
9,"Gadiformes-27_300044",2001,320.727967065717
9,"Scorpaeniformes-27_300059",2001,251.944107196268
9,"Perciformes-27_300060",2001,34.085437074191
9,"Teuthida-27_390002",2001,0.162216002266493
9,"Decapoda-27_390013",2001,0.273722599600068
9,"Squalidae-27_400013",2001,7.05949991796954
9,"Clupeidae-27_400043",2001,0.436597060135298
9,"Salmonidae-27_400076",2001,10.2969398083077
9,"Gadidae-27_400183",2001,13.9842729687212
9,"Macrouridae-27_400185",2001,0.00227634657772543
9,"Lophiidae-27_400190",2001,0.0211909858361788
9,"Cottidae-27_400277",2001,0.0391195297769208
9,"Carangidae-27_400314",2001,0.675671495073047
9,"Mugilidae-27_400359",2001,0.525408555912536
9,"Anarhichadidae-27_400396",2001,13.2764885055732
9,"Pleuronectidae-27_400440",2001,1.3789935483871
9,"Brachyura-27_490097",2001,21.2542962834875
9,"Myoxocephalus-27_500717",2001,2.25616851438688e-06
9,"Sebastes-27_501135",2001,35469.7935319574
9,"Lycodes-27_501486",2001,0.000244146245502818
9,"Anarhichas-27_505897",2001,177.876408451978
9,"Chionoecetes-27_590065",2001,1.36887783184405e-09
9,"Pandalus-27_590093",2001,0.0389374722947152
9,"Clupea_harengus-27_600024",2001,2622.26871131455
9,"Glyptocephalus_cynoglossus-27_600026",2001,23.8178151569835
9,"Micromesistius_poutassou-27_600031",2001,2124.41918780896
9,"Brosme_brosme-27_600051",2001,26.2901726643897
9,"Cyclopterus_lumpus-27_600062",2001,18.3261459342509
9,"Gadus_morhua-27_600069",2001,11423.3045641255
9,"Lamna_nasus-27_600088",2001,4.77946659307799
9,"Somniosus_microcephalus-27_600138",2001,1.80771158885895
9,"Squalus_acanthias-27_600139",2001,10.8151765995806
9,"Alepocephalus_bairdii-27_600230",2001,29.9250406556906
9,"Salmo_salar-27_600236",2001,5.27364892875111
9,"Salvelinus_alpinus_alpinus-27_600247",2001,0.213982543907242
9,"Mallotus_villosus-27_600252",2001,42558.7838991816
9,"Carassius_carassius-27_600270",2001,0.492571176042178
9,"Boreogadus_saida-27_600319",2001,8.81717483647639
9,"Macrourus_berglax-27_600331",2001,31.9294078221106
9,"Coryphaenoides_rupestris-27_600332",2001,420.969142382779
9,"Sebastes_norvegicus-27_600501",2001,281.894662056342
9,"Sebastes_mentella-27_600505",2001,19353.0359555028
9,"Reinhardtius_hippoglossoides-27_600516",2001,4409.99262438939
9,"Aphanopus_carbo-27_600646",2001,28.3868648497754
9,"Centroscyllium_fabricii-27_600656",2001,4.10933693161404e-05
9,"Lophius_piscatorius-27_600716",2001,26.5340035525797
9,"Prionace_glauca-27_600898",2001,0.294566121101161
9,"Pleuronectes_platessa-27_601342",2001,109.245864657991
9,"Hippoglossus_hippoglossus-27_601371",2001,187.737478039314
9,"Melanogrammus_aeglefinus-27_601381",2001,714.178960955224
9,"Molva_dypterygia-27_601383",2001,332.539087076592
9,"Cyprinus_carpio-27_601450",2001,0.121757926469828
9,"Anarhichas_lupus-27_602501",2001,166.757156848059
9,"Chimaera_monstrosa-27_602503",2001,0.634774409331603
9,"Argentina_silus-27_602700",2001,114.219945733651
9,"Anarhichas_minor-27_603811",2001,0.604838709677419
9,"Hippoglossoides_platessoides-27_604239",2001,4.1831606238037
9,"Echinus_esculentus-27_690122",2001,0.93139171087025
9,"Pandalus_borealis-27_690269",2001,8259.39671161403
9,"Illex_illecebrosus-27_690271",2001,2.79401149054936
9,"Meganyctiphanes_norvegica-27_690274",2001,2.56669466182761
9,"Chionoecetes_opilio-27_690313",2001,6.92450909482414e-07
9,"Strongylocentrotus_droebachiensis-27_690494",2001,2.77901833407453e-12
1,"Marine_fishes_not_identified-18_100039",2002,6.08691175919157
1,"Osmeridae-18_400080",2002,10.7418349821744
1,"Cottidae-18_400277",2002,0.000107761796181177
1,"Oncorhynchus-18_502724",2002,0.237031899505723
1,"Coregonus-18_506253",2002,130.668912576297
1,"Oncorhynchus_gorbuscha-18_600240",2002,10.3625125727893
1,"Salvelinus_alpinus_alpinus-18_600247",2002,0.694719460041762
1,"Eleginus_gracilis-18_600315",2002,14.256747346196
1,"Boreogadus_saida-18_600319",2002,3.2561164642237
1,"Clupea_pallasii_pallasii-18_601520",2002,9.9726865834034
1,"Coregonus_autumnalis-18_602669",2002,14.4207064426154
1,"Coregonus_nasus-18_602674",2002,49.3603938604454
1,"Coregonus_pidschian-18_602676",2002,0.0116615702390465
1,"Coregonus_sardinella-18_602678",2002,12.0145444152085
1,"Salvelinus_malma_malma-18_602691",2002,80.6613008862565
1,"Stenodus_leucichthys-18_602692",2002,192.944183854784
1,"Myoxocephalus_quadricornis-18_604122",2002,0.905009749045826
1,"Platichthys_stellatus-18_604249",2002,3.79921258355954e-07
1,"Coregonus_laurettae-18_646941",2002,4.49780957217666
2,"Marine_fishes_not_identified-18_100039",2002,3.00437477554197
2,"Miscellaneous_aquatic_invertebrates-18_100077",2002,0.22785999635366
2,"Marine_finfishes_not_identified-18_100139",2002,0.00397542831598899
2,"Marine_groundfishes_not_identified-18_100239",2002,0.0164313054545968
2,"Mollusca-18_190195",2002,0.183390900752256
2,"Elasmobranchii-18_200004",2002,0.00284463881530515
2,"Chondrichtyes-18_200538",2002,0.0010721613773901
2,"Bivalvia-18_290004",2002,0.0717096502180408
2,"Scyphozoa-18_290013",2002,0.000523650950168525
2,"Gadiformes-18_300044",2002,0.00184008712020258
2,"Scorpaeniformes-18_300059",2002,0.00430374806374292
2,"Perciformes-18_300060",2002,6.82273718197677e-05
2,"Pleuronectiformes-18_300061",2002,0.0118125468567458
2,"Rajidae-18_400019",2002,3.85871989455191
2,"Salmonidae-18_400076",2002,0.000361160972957068
2,"Gadidae-18_400183",2002,3.20892033332636
2,"Cottidae-18_400277",2002,0.0642200157218585
2,"Anarhichadidae-18_400396",2002,2.65561233359343
2,"Mactridae-18_490063",2002,1.30413846046624
2,"Myoxocephalus-18_500717",2002,0.00024086870823856
2,"Sebastes-18_501135",2002,1.97352862579762
2,"Salvelinus-18_501410",2002,0.182989537690958
2,"Lycodes-18_501486",2002,0.0473904661120079
2,"Anarhichas-18_505897",2002,19.3033405500039
2,"Coregonus-18_506253",2002,0.370239115632644
2,"Busycon-18_590110",2002,0.0745963977104396
2,"Strongylocentrotus-18_590158",2002,0.0951161977092585
2,"Somniosus_microcephalus-18_600138",2002,0.00277719440631837
2,"Salmo_salar-18_600236",2002,1.34425180551883
2,"Salvelinus_alpinus_alpinus-18_600247",2002,89.9495152490649
2,"Gadus_ogac-18_600309",2002,0.242208259505987
2,"Eleginus_gracilis-18_600315",2002,0.0157140536460668
2,"Boreogadus_saida-18_600319",2002,0.0203319180775615
2,"Macrourus_berglax-18_600331",2002,1.42184629441546
2,"Clupea_pallasii_pallasii-18_601520",2002,0.229368698227337
2,"Coregonus_autumnalis-18_602669",2002,0.0545773229631715
2,"Coregonus_nasus-18_602674",2002,7.46895880220669
2,"Coregonus_sardinella-18_602678",2002,0.00038234340502017
2,"Salvelinus_malma_malma-18_602691",2002,0.108976178025447
2,"Stenodus_leucichthys-18_602692",2002,2.54701597271663
2,"Anarhichas_denticulatus-18_603810",2002,0.120103043902568
2,"Myoxocephalus_quadricornis-18_604122",2002,0.000779992523559372
2,"Platichthys_stellatus-18_604249",2002,0.00187334522775857
2,"Strongylocentrotus_droebachiensis-18_690494",2002,0.0120773445549236
2,"Marine_fishes_not_identified-21_100039",2002,1964.43433124273
2,"Miscellaneous_aquatic_invertebrates-21_100077",2002,63.9664333249275
2,"Marine_finfishes_not_identified-21_100139",2002,1.39703319878132
2,"Marine_groundfishes_not_identified-21_100239",2002,0.766752990116112
2,"Mollusca-21_190195",2002,571.239424123859
2,"Elasmobranchii-21_200004",2002,21.8792138775106
2,"Chondrichtyes-21_200538",2002,19.6206112336567
2,"Bivalvia-21_290004",2002,107.60534743223
2,"Scyphozoa-21_290013",2002,0.41824389029084
2,"Malacostraca-21_290022",2002,202.251509964873
2,"Gadiformes-21_300044",2002,0.000258467226599174
2,"Scorpaeniformes-21_300059",2002,34.0827303293626
2,"Perciformes-21_300060",2002,0.598468280557314
2,"Pleuronectiformes-21_300061",2002,36.3770440043999
2,"Teuthida-21_390002",2002,5.45688838966844
2,"Rajidae-21_400019",2002,139.478755925722
2,"Salmonidae-21_400076",2002,1.3914773381039
2,"Gadidae-21_400183",2002,0.209129744429038
2,"Cottidae-21_400277",2002,156.319538955765
2,"Anarhichadidae-21_400396",2002,0.461807826393573
2,"Pleuronectidae-21_400440",2002,22.955019476455
2,"Ommastrephidae-21_490004",2002,0.000357787662594975
2,"Mactridae-21_490063",2002,1388.54572865388
2,"Brachyura-21_490097",2002,7.3009313792268
2,"Gaidropsarus-21_500686",2002,0.00500734055726333
2,"Myoxocephalus-21_500717",2002,6.85331098371391
2,"Sebastes-21_501135",2002,1165.85331068558
2,"Salvelinus-21_501410",2002,396.856991738891
2,"Lycodes-21_501486",2002,33.3393350492418
2,"Anarhichas-21_505897",2002,399.627987929072
2,"Chionoecetes-21_590065",2002,0.119358828239427
2,"Pandalus-21_590093",2002,2309.0511445864
2,"Busycon-21_590110",2002,83.0436562122203
2,"Strongylocentrotus-21_590158",2002,55.4793806237418
2,"Clupea_harengus-21_600024",2002,4816.19352399858
2,"Glyptocephalus_cynoglossus-21_600026",2002,1.01365678719412
2,"Cyclopterus_lumpus-21_600062",2002,1.20096308026638
2,"Gadus_morhua-21_600069",2002,4053.40627329594
2,"Salmo_salar-21_600236",2002,151.189333967351
2,"Salvelinus_alpinus_alpinus-21_600247",2002,49.0580879882117
2,"Mallotus_villosus-21_600252",2002,616.468589827242
2,"Osmerus_mordax_mordax-21_600253",2002,2.16170812809343
2,"Gadus_ogac-21_600309",2002,17.9005272412547
2,"Macrourus_berglax-21_600331",2002,14.368335267051
2,"Reinhardtius_hippoglossoides-21_600516",2002,712.430314164176
2,"Hippoglossus_hippoglossus-21_601371",2002,0.295201070925423
2,"Molva_dypterygia-21_601383",2002,0.00423302397447863
2,"Anarhichas_denticulatus-21_603810",2002,3.28009373100949
2,"Pandalus_borealis-21_690269",2002,150.678859094445
2,"Illex_illecebrosus-21_690271",2002,20.8007337613752
2,"Strongylocentrotus_droebachiensis-21_690494",2002,31.294932689523
3,"Marine_fishes_not_identified-18_100039",2002,0.0101563482967491
3,"Osmeridae-18_400080",2002,0.0300389051225554
3,"Gadidae-18_400183",2002,1.71077062834841
3,"Cottidae-18_400277",2002,0.012264599701772
3,"Coregonus-18_506253",2002,0.22102808959438
3,"Oncorhynchus_gorbuscha-18_600240",2002,0.0600288615835913
3,"Salvelinus_alpinus_alpinus-18_600247",2002,85.4046071521517
3,"Gadus_ogac-18_600309",2002,0.00176309493419795
3,"Eleginus_gracilis-18_600315",2002,0.042521041699045
3,"Boreogadus_saida-18_600319",2002,0.0101847865671588
3,"Clupea_pallasii_pallasii-18_601520",2002,1.93582077821484
3,"Coregonus_autumnalis-18_602669",2002,0.0204517762061399
3,"Coregonus_nasus-18_602674",2002,12.612167327331
3,"Coregonus_sardinella-18_602678",2002,0.00123389064083666
3,"Salvelinus_malma_malma-18_602691",2002,0.0294228902989611
3,"Stenodus_leucichthys-18_602692",2002,1.88117083160437
3,"Myoxocephalus_quadricornis-18_604122",2002,0.000688512454035894
3,"Platichthys_stellatus-18_604249",2002,0.000119965040317425
3,"Coregonus_laurettae-18_646941",2002,0.000334657921935297
4,"Marine_fishes_not_identified-18_100039",2002,909.782506342853
4,"Miscellaneous_marine_crustaceans-18_100047",2002,0.0013880723614987
4,"Miscellaneous_aquatic_invertebrates-18_100077",2002,0.000613718895579649
4,"Marine_finfishes_not_identified-18_100139",2002,1685.04749953155
4,"Elasmobranchii-18_200004",2002,0.000150653815100754
4,"Chondrichtyes-18_200538",2002,7.26541890298817e-07
4,"Bivalvia-18_290004",2002,0.000136353283933722
4,"Gadiformes-18_300044",2002,0.0239097538382648
4,"Perciformes-18_300060",2002,0.000185945572334844
4,"Pleuronectiformes-18_300061",2002,0.0435482621457066
4,"Decapoda-18_390013",2002,3.99031047977166e-06
4,"Salmonidae-18_400076",2002,5.20845525230384e-05
4,"Gadidae-18_400183",2002,0.0405067320498231
4,"Cottidae-18_400277",2002,0.00013381671803342
4,"Anarhichadidae-18_400396",2002,0.000846743019604851
4,"Pleuronectidae-18_400440",2002,0.000176361483421303
4,"Mytilidae-18_490054",2002,0.00604176918893376
4,"Anarhichas-18_505897",2002,0.0239730312560202
4,"Coregonus-18_506253",2002,0.00271187102598577
4,"Clupea_harengus-18_600024",2002,0.311362983300547
4,"Gadus_morhua-18_600069",2002,0.192632261877324
4,"Salmo_salar-18_600236",2002,0.0395704267362056
4,"Salvelinus_alpinus_alpinus-18_600247",2002,0.679996397522809
4,"Mallotus_villosus-18_600252",2002,91.2925909168345
4,"Osmerus_mordax_mordax-18_600253",2002,255.871894537451
4,"Gadus_ogac-18_600309",2002,3.28298900351883e-05
4,"Eleginus_nawaga-18_600314",2002,0.0208869436611571
4,"Eleginus_gracilis-18_600315",2002,0.000151942260330436
4,"Boreogadus_saida-18_600319",2002,0.902500394475291
4,"Limanda_limanda-18_600695",2002,0.0364059110586262
4,"Melanogrammus_aeglefinus-18_601381",2002,1.18491040976412
4,"Clupea_pallasii_pallasii-18_601520",2002,0.0965656129730252
4,"Coregonus_autumnalis-18_602669",2002,1066.8878502152
